LTE,515,2,35,84723116,-1,121.0517,14.4595,1000,14,1,1642200532,1737543438,0
LTE,515,2,3008,35073834,-1,121.0781,14.3041,644,25,1,1642205562,1737543641,0
LTE,515,2,3008,86478625,-1,121.0496,14.2339,3225,6,1,1642208692,1737543639,0
LTE,515,2,3003,99090976,-1,121.022,14.1973,6708,15,1,1642210512,1737543638,0
LTE,515,2,3008,35213088,-1,121.1009,14.2957,1737,5,1,1642211812,1762430402,0
LTE,515,2,3005,86571867,-1,121.0477,14.3536,1374,13,1,1642214932,1746606067,0
LTE,515,2,35,97497091,-1,121.0455,14.4478,1000,6,1,1642217402,1765963383,0
LTE,515,3,19118,54301309,-1,121.0494,14.5233,1000,12,1,1642386998,1760502301,0
LTE,515,3,19118,54019194,-1,121.0445,14.5253,1000,14,1,1642387080,1737172208,0
LTE,515,2,8,161871135,-1,121.0643,14.5248,1000,6,1,1642391490,1741124524,0
GSM,515,2,20266,44416,-1,121.0586,14.5306,1000,5,1,1642394558,1760144529,0
GSM,515,2,20266,14416,-1,121.0587,14.5305,1000,5,1,1642394560,1760144525,0
GSM,515,2,20263,42041,-1,121.0579,14.5351,1000,23,1,1642394680,1760144530,0
GSM,515,2,20263,51062,-1,121.0596,14.5304,1000,5,1,1642394710,1760144530,0
LTE,515,2,8,85036675,-1,121.0592,14.529,1324,6,1,1642466562,1765708928,0
LTE,515,3,19118,53981037,-1,121.0469,14.5219,1000,13,1,1642455053,1737172208,0
LTE,515,3,19118,54019174,-1,121.0425,14.5273,1000,21,1,1642455224,1737172208,0
LTE,515,3,19120,54836110,-1,121.056,14.5478,1000,6,1,1642456326,1746606068,0
LTE,515,3,19120,54024577,-1,121.0501,14.5497,1000,13,1,1642456419,1761046202,0
LTE,515,66,12592,50380128,-1,121.0608,14.5301,1000,3,1,1642460074,1751416869,0
LTE,515,2,9,33529435,-1,121.0657,14.5304,1000,22,1,1642548202,1761510443,0
LTE,515,3,19118,54918000,-1,121.0578,14.5324,1000,8,1,1642626373,1761510442,0
LTE,515,3,19120,54883952,-1,121.0536,14.5432,1000,24,1,1642626537,1761052441,0
GSM,515,2,20263,24276,-1,121.0603,14.5305,1000,8,1,1642653113,1760144529,0
LTE,515,3,19120,54255733,-1,121.0537,14.5559,500,30,1,1642710086,1759067821,0
LTE,515,2,6,85189121,-1,121.0749,14.537,500,50,1,1642972094,1751054524,0
LTE,515,2,9,97478402,-1,121.0774,14.5444,1000,21,1,1642972254,1751054524,0
LTE,515,2,9,135712258,-1,121.0773,14.5509,500,38,1,1642972444,1751054524,0
LTE,515,2,9,97481474,-1,121.0722,14.5535,1000,9,1,1642972584,1751054524,0
LTE,515,2,9,97481475,-1,121.0708,14.554,1000,16,1,1642972614,1751054524,0
LTE,515,2,9,97528155,-1,121.0691,14.5534,1000,21,1,1642972674,1751054473,0
LTE,515,2,10,33523713,-1,121.0618,14.5614,500,39,1,1642972954,1765708927,0
LTE,515,3,19127,54138725,-1,121.0764,14.5367,1000,22,1,1642972128,1751416869,0
LTE,515,3,19120,53944165,-1,121.0594,14.5622,500,25,1,1642973048,1748328242,0
LTE,515,3,19143,53964391,-1,121.0534,14.5666,500,50,1,1642973171,1751709849,0
LTE,515,3,19115,54405477,-1,121.0241,14.5683,1000,11,1,1642973907,1758783126,0
LTE,515,3,19115,54405479,-1,121.0231,14.5682,1000,6,1,1642973968,1758783126,0
LTE,515,3,19117,54030949,-1,121.0309,14.55,500,39,1,1642975508,1761510441,0
LTE,515,3,19119,53942631,-1,121.0341,14.5478,500,30,1,1642975538,1764761102,0
LTE,515,3,19108,53807975,0,121.0422,14.6377,2119,12,1,1643184302,1746606122,0
LTE,515,3,19032,29965925,0,121.118,14.624,1000,16,1,1643332980,1748163603,0
LTE,515,3,19032,29982565,0,121.1115,14.6227,1000,17,1,1643333045,1748163603,0
LTE,515,3,19107,56979557,0,121.0593,14.6345,1000,4,1,1643374275,1748163603,0
LTE,515,2,8,85068892,-1,121.0596,14.5301,1000,12,1,1643331540,1761052442,0
LTE,515,2,10,33567067,-1,121.0503,14.5523,1000,9,1,1643572430,1759067821,0
LTE,515,2,9,85021541,-1,121.0654,14.5436,1000,8,1,1643575898,1751054474,0
LTE,515,2,6,136227841,-1,121.0696,14.5355,1000,10,1,1643576229,1751054474,0
LTE,515,3,19118,54046055,-1,121.0495,14.5239,1000,3,1,1643563886,1765963384,0
LTE,515,3,19115,54315642,-1,121.0425,14.5565,1000,10,1,1643570092,1761052382,0
LTE,515,3,19115,54315645,-1,121.0425,14.5564,1000,3,1,1643569244,1761052382,0
LTE,515,3,19120,54836109,-1,121.0575,14.5494,1000,7,1,1643573735,1761052382,0
LTE,515,3,19120,53988461,-1,121.0554,14.5465,1000,8,1,1643573807,1746606068,0
LTE,515,3,19118,54263403,-1,121.0548,14.5403,1000,11,1,1643856951,1746606068,0
LTE,515,3,19118,54301310,-1,121.0485,14.5211,1000,21,1,1644447866,1765963384,0
LTE,515,2,10,84500365,-1,121.0608,14.5485,1000,3,1,1643857214,1765708927,0
LTE,515,2,6,97350237,-1,121.0753,14.5378,1000,3,1,1644440332,1751054524,0
LTE,515,2,6,85069925,-1,121.0768,14.5428,1000,8,1,1644440414,1751054524,0
LTE,515,2,9,161312288,-1,121.0748,14.5516,1000,2,1,1644440742,1751054524,0
LTE,515,2,9,161312287,-1,121.0734,14.5525,1000,4,1,1644440864,1751054524,0
LTE,515,2,9,97528065,-1,121.0678,14.5471,2231,8,1,1644440974,1741124524,0
LTE,515,2,9,161352490,-1,121.068,14.5523,1000,5,1,1644441044,1751054473,0
LTE,515,2,9,97466399,-1,121.0646,14.5575,1000,10,1,1644441164,1741124468,0
LTE,515,2,10,85526303,-1,121.0664,14.5607,1000,17,1,1644441274,1751054521,0
LTE,515,3,39034,33794667,-1,121.1374,14.1241,3655,18,1,1638934468,1746606062,0
LTE,515,3,39044,33512555,-1,121.1432,14.1702,635,50,1,1638934893,1746606063,0
LTE,515,3,39044,34152709,-1,121.1295,14.2124,880,49,1,1638935318,1746606064,0
LTE,515,3,39044,34170469,-1,121.1276,14.2154,2694,18,1,1638935328,1737543378,0
LTE,515,3,39044,33459814,-1,121.1329,14.2068,1000,2,1,1638935358,1737543433,0
LTE,515,3,39044,33476098,-1,121.1244,14.2207,1277,18,1,1638935368,1746606064,0
LTE,515,3,39044,34083691,-1,121.1195,14.2281,5727,28,1,1638935459,1737543378,0
LTE,515,3,39044,34477691,-1,121.119,14.2295,1469,50,1,1638983084,1737543378,0
LTE,515,3,39044,34309244,-1,121.1289,14.2132,675,50,1,1639021464,1737543433,0
LTE,515,3,39044,33476204,-1,121.1241,14.2202,9238,50,1,1639021579,1746606064,0
LTE,515,3,39044,33799938,-1,121.1419,14.1753,8050,40,1,1639070013,1746606063,0
LTE,515,3,39034,33811714,-1,121.1364,14.0844,1105,22,1,1639107044,1746335527,0
LTE,515,3,39044,34437844,-1,121.1431,14.1631,6350,30,1,1639107777,1737543432,0
LTE,515,3,39044,33386367,-1,121.1425,14.1879,1423,50,1,1639108430,1737543378,0
LTE,515,3,39044,34162790,-1,121.112,14.2407,741,50,1,1639155765,1737543379,0
LTE,515,3,39034,33486438,-1,121.1386,14.1262,828,50,1,1639156829,1771285922,0
LTE,515,3,39034,33846635,-1,121.1375,14.0651,1861,16,1,1639324233,1762916585,0
LTE,515,3,39034,33296335,-1,121.1414,14.1187,1236,21,1,1639496152,1746606062,0
LTE,515,3,39044,34133249,-1,121.1241,14.215,1000,3,1,1639496772,1768808403,0
LTE,515,3,39044,33476205,-1,121.1191,14.2294,766,25,1,1639496857,1746606064,0
LTE,515,3,39044,34089575,-1,121.1153,14.2352,3208,13,1,1639545089,1737543433,0
LTE,515,3,39044,34169603,-1,121.1446,14.1548,1000,3,1,1639545853,1737543432,0
LTE,515,3,39034,33296337,-1,121.136,14.1225,1000,10,1,1639546167,1746606062,0
LTE,515,3,39044,33386361,-1,121.1426,14.1853,1030,50,1,1639583106,1737543432,0
LTE,515,3,39044,34100843,-1,121.1424,14.1887,4913,34,1,1639669476,1746606063,0
LTE,515,3,39034,33310821,-1,121.1377,14.1247,3727,50,1,1639720859,1737543431,0
LTE,515,3,39044,34168421,-1,121.1092,14.2448,1000,9,1,1639803561,1737543434,0
LTE,515,3,39044,34168422,-1,121.1132,14.2389,1000,12,1,1639803628,1737543379,0
LTE,515,3,39048,34110571,-1,121.0682,14.2177,5578,14,1,1639803868,1768811881,0
LTE,515,3,39044,33531238,-1,121.1447,14.1546,1000,10,1,1639804958,1737543432,0
LTE,515,3,39034,33489766,-1,121.1312,14.1138,568,50,1,1639805318,1737543431,0
LTE,515,3,39034,33354861,-1,121.1576,14.043,1112,14,1,1640114293,1762916586,0
LTE,515,3,39034,34307029,-1,121.1592,14.0378,1000,20,1,1640114608,1737543430,0
LTE,515,3,39034,33542502,-1,121.1481,13.9705,1869,50,1,1640125597,1737543429,0
LTE,515,3,39034,33398227,-1,121.1447,13.954,2118,26,1,1640126103,1737543428,0
LTE,515,3,39034,33354855,-1,121.1516,14.0369,1053,26,1,1640133621,1737543430,0
LTE,515,3,39034,33804903,-1,121.1781,14.0762,1000,7,1,1640464128,1745756162,0
LTE,515,3,39049,33802341,-1,121.1261,13.8389,1493,42,1,1641020443,1763097902,0
LTE,515,3,39034,33296229,-1,121.1425,14.1143,500,30,1,1641489137,1771285922,0
GSM,515,2,24309,40169,-1,121.0388,14.0985,13974,3,1,1641799384,1746335463,0
LTE,515,3,39034,33379969,-1,121.1515,14.105,2465,26,1,1641878156,1771285922,0
GSM,515,2,24912,24916,-1,121.1119,14.2397,1418,40,1,1644265539,1746606064,0
LTE,515,3,39044,33476461,-1,121.1253,14.219,1000,6,1,1644296883,1737543378,0
LTE,515,2,9,85093754,-1,121.0603,14.5308,1000,18,1,1644636233,1761510443,0
LTE,515,2,10,84500316,-1,121.0545,14.5483,1000,18,1,1644637973,1761510442,0
LTE,515,2,10,85375263,-1,121.0558,14.5468,1000,13,1,1644645153,1751054521,0
LTE,515,3,19118,54301307,-1,121.0485,14.5217,576,25,1,1644637118,1765963384,0
LTE,515,3,19118,54162556,-1,121.0447,14.5237,1000,3,1,1644637251,1737172208,0
LTE,515,3,19118,54136784,-1,121.0437,14.5256,1000,16,1,1644637268,1737172208,0
LTE,515,3,19119,53943248,-1,121.0471,14.5388,1000,15,1,1644637634,1737543371,0
LTE,515,3,19120,53943937,-1,121.055,14.5515,1000,13,1,1644642209,1761052382,0
LTE,515,3,19120,53943931,-1,121.0554,14.5493,1000,2,1,1644643833,1761046202,0
LTE,515,3,19120,53943934,-1,121.0562,14.5502,1000,3,1,1644643927,1759067821,0
LTE,515,3,19120,53943811,-1,121.0557,14.55,1000,2,1,1644643989,1751416869,0
LTE,515,3,19118,54301313,-1,121.0488,14.5213,1000,19,1,1644646619,1759067822,0
LTE,515,3,19118,54938314,-1,121.0576,14.536,1000,4,1,1644793480,1761052442,0
LTE,515,3,19118,54886089,-1,121.0565,14.54,1000,9,1,1644793532,1761052441,0
LTE,515,3,19118,54886030,-1,121.0547,14.5407,1000,16,1,1644793554,1746606068,0
LTE,515,3,19115,53951846,-1,121.0535,14.5611,1000,17,1,1644794384,1751709849,0
LTE,515,3,19029,29955024,-1,121.1739,14.5932,1000,13,1,1644799206,1748163661,0
LTE,515,3,19118,53977707,-1,121.0367,14.5334,1000,9,1,1644872260,1737543370,0
LTE,515,3,19118,53977722,-1,121.031,14.5281,1000,6,1,1644872532,1737172209,0
LTE,515,3,19135,53935306,-1,121.0169,14.5414,1000,3,1,1644873530,1762246982,0
LTE,515,3,19126,54098278,-1,121.0158,14.5444,1000,19,1,1644873552,1761621781,0
LTE,515,3,19135,53935205,-1,121.0158,14.5429,1000,19,1,1644873564,1761354782,0
LTE,515,3,19126,54108519,-1,121.0154,14.5468,1000,7,1,1644873620,1761621781,0
LTE,515,3,19126,54098277,-1,121.0145,14.5478,1000,6,1,1644873640,1761621781,0
LTE,515,3,19126,54071397,-1,121.0136,14.5478,500,26,1,1644873650,1761779761,0
LTE,515,3,19126,53950310,-1,121.0134,14.5501,1000,9,1,1644873669,1761871021,0
LTE,515,3,19126,53950210,-1,121.0133,14.5499,1000,3,1,1644876180,1761621781,0
LTE,515,3,19126,53950336,-1,121.0132,14.5504,1000,5,1,1644876405,1761807121,0
LTE,515,3,19126,53950313,-1,121.0128,14.5503,1000,3,1,1644876478,1761621781,0
LTE,515,3,19126,53950316,-1,121.0133,14.5504,1000,8,1,1644876488,1762176062,0
LTE,515,3,19126,53950311,-1,121.0127,14.5514,1000,14,1,1644878570,1761871021,0
LTE,515,3,19126,54171750,-1,121.0136,14.5518,1000,5,1,1644878589,1761871021,0
LTE,515,3,19126,54096741,-1,121.0139,14.5536,1000,4,1,1644878670,1761871022,0
LTE,515,3,19125,54219877,-1,121.0138,14.5585,1000,6,1,1644878870,1761871021,0
LTE,515,3,19116,54180977,-1,121.0149,14.5587,1000,9,1,1644879030,1761871022,0
LTE,515,3,19116,54881903,-1,121.0166,14.5555,1000,10,1,1644879750,1761871021,0
LTE,515,3,19117,53975655,-1,121.0175,14.5539,1000,7,1,1644879780,1769815801,0
LTE,515,3,19117,53975654,-1,121.0188,14.554,1000,15,1,1644879940,1761871021,0
LTE,515,2,10,85375323,-1,121.0555,14.5465,1000,11,1,1644793749,1765708927,0
LTE,515,2,10,84534364,-1,121.0557,14.5473,1000,15,1,1644793799,1765708927,0
LTE,515,2,10,84562367,-1,121.0551,14.5606,1000,3,1,1644795139,1765708921,0
LTE,515,2,10,85134939,-1,121.0538,14.5619,1000,7,1,1644795387,1765708921,0
LTE,515,2,11,85624106,-1,121.0727,14.576,1000,11,1,1644796369,1751054475,0
LTE,515,2,13,34419714,-1,121.0767,14.5825,1000,5,1,1644810070,1751054524,0
LTE,515,2,11,84564069,-1,121.0744,14.5803,1000,9,1,1644810170,1751054467,0
LTE,515,2,7,161357855,-1,121.0248,14.5284,500,27,1,1644872801,1737543587,0
LTE,515,2,7,33969411,-1,121.0178,14.5419,1345,10,1,1644873531,1751709850,0
LTE,515,2,18,84608191,-1,120.9986,14.5782,1000,20,1,1645139393,1761510438,0
LTE,515,2,17,97379073,-1,120.9811,14.5781,1000,8,1,1645140093,1733819702,0
LTE,515,2,14,33331753,-1,120.9851,14.5314,500,43,1,1645142293,1737543647,0
LTE,515,2,15,85589339,-1,121.0021,14.5163,1000,14,1,1645143303,1737543455,0
LTE,515,2,33,84994691,-1,121.0334,14.5094,1000,4,1,1645145240,1737543439,0
LTE,515,2,34,85536771,-1,121.0305,14.5144,4482,15,1,1645145253,1737543439,0
LTE,515,3,19129,56951655,-1,121.0014,14.5809,512,32,1,1645139125,1766571062,0
LTE,515,3,19131,54114767,-1,120.9906,14.5768,1000,3,1,1645139616,1748771463,0
LTE,515,3,19135,54881139,-1,120.9824,14.5321,1000,11,1,1645142166,1762176063,0
LTE,515,3,19135,54008165,-1,120.9851,14.5341,604,30,1,1645142201,1762176063,0
LTE,515,3,19135,54615761,-1,120.9996,14.5281,1111,15,1,1645142434,1737543609,0
LTE,515,3,19135,54267248,-1,120.9894,14.529,841,31,1,1645142456,1737543665,0
LTE,515,3,19135,54797167,-1,120.9901,14.527,1000,10,1,1645142536,1737543646,0
LTE,515,3,19136,54205031,-1,120.989,14.5205,873,36,1,1645142726,1737543665,0
LTE,515,3,19136,54205030,-1,120.9923,14.5167,796,50,1,1645143043,1737543664,0
LTE,515,3,19136,54164327,-1,120.9937,14.5163,1000,16,1,1645143126,1737543663,0
LTE,515,3,19136,54146917,-1,120.9999,14.5177,1707,14,1,1645143226,1737543454,0
LTE,515,3,19136,54046309,-1,121.0024,14.5161,500,27,1,1645143251,1737543663,0
LTE,515,3,19136,54046310,-1,121.0036,14.5139,1000,14,1,1645143436,1737543454,0
LTE,515,3,19136,54110311,-1,121.0002,14.5134,1000,16,1,1645143462,1737543610,0
LTE,515,3,19136,54110310,-1,121.0019,14.5047,1000,24,1,1645143586,1737543454,0
LTE,515,3,19136,54110416,-1,121.0022,14.5062,1000,12,1,1645143736,1737543664,0
LTE,515,3,19136,54183037,-1,121.0163,14.514,1373,14,1,1645144796,1737543449,0
LTE,515,3,19136,54906991,-1,121.032,14.5117,500,50,1,1645145366,1761371403,0
LTE,515,3,19136,54615911,-1,121.0294,14.5179,500,38,1,1645145726,1748771464,0
LTE,515,3,19136,53930367,-1,121.0275,14.5257,1000,11,1,1645146076,1737172207,0
LTE,515,3,19136,53930361,-1,121.0271,14.5264,1000,11,1,1645146098,1737172209,0
LTE,515,2,10,59954779,-1,121.0558,14.5488,1000,9,1,1645403945,1765708927,0
LTE,515,3,39066,44185701,-1,123.5972,13.1938,1180,32,1,1645126012,1757815083,0
LTE,515,3,39066,43559782,-1,123.6053,13.1835,1848,50,1,1645166618,1757815083,0
LTE,515,3,39066,43559888,-1,123.6121,13.1835,1023,10,1,1645251165,1757815083,0
LTE,515,2,10,84787550,-1,121.0537,14.5558,1000,9,1,1645655665,1759067821,0
LTE,515,2,10,85375273,-1,121.0552,14.5461,1000,13,1,1646008951,1751054475,0
LTE,515,2,8,162341152,-1,121.0611,14.5302,1000,11,1,1646010601,1741124464,0
LTE,515,2,8,85304066,-1,121.0368,14.516,1000,5,1,1646256601,1765708927,0
LTE,515,2,34,85536800,-1,121.0285,14.5171,819,31,1,1646257351,1737543645,0
LTE,515,2,33,8468739,-1,120.9916,14.4852,1000,13,1,1646259121,1737543450,0
LTE,515,2,33,85376809,-1,120.9949,14.4902,1022,16,1,1646270241,1737543450,0
LTE,515,3,19136,54173420,-1,121.0001,14.498,1000,9,1,1646258068,1737543450,0
LTE,515,3,19027,29265537,-1,120.9968,14.4904,1000,9,1,1646258502,1737543450,0
LTE,515,3,19027,29184384,-1,120.9754,14.4735,1468,15,1,1646259634,1737543457,0
LTE,515,3,19027,55622252,-1,120.9776,14.4716,1000,6,1,1646259708,1750568822,0
LTE,515,3,19027,55652480,-1,120.9768,14.4723,1000,16,1,1646259721,1750646882,0
LTE,515,3,19027,29184640,-1,120.971,14.4679,1000,3,1,1646259958,1750646882,0
LTE,515,3,19027,29284479,-1,120.9697,14.4629,1000,3,1,1646260278,1750646882,0
LTE,515,3,19027,29265534,-1,120.9964,14.4911,1000,18,1,1646270329,1737543374,0
LTE,515,3,19136,54390144,-1,120.9958,14.4967,1000,7,1,1646270381,1737543374,0
LTE,515,3,19136,54390145,-1,120.9948,14.4964,1000,4,1,1646270399,1737543374,0
LTE,515,3,19136,54173429,-1,120.998,14.497,1000,11,1,1646270409,1737543374,0
LTE,515,3,19136,53930347,-1,121.0276,14.5259,1000,5,1,1646271937,1737172207,0
LTE,515,3,19118,53977728,-1,121.0311,14.5281,1000,14,1,1646272059,1737543370,0
LTE,515,3,19118,54019198,-1,121.0406,14.5347,1000,21,1,1646272442,1737172207,0
GSM,515,2,20267,3501,-1,121.0051,14.5223,1362,11,1,1646397455,1760144584,0
LTE,515,2,15,85157931,0,120.9977,14.532,1000,3,1,1646400845,1737543611,0
LTE,515,2,15,239168643,0,120.9977,14.5314,1000,2,1,1646400880,1737543611,0
LTE,515,2,14,161416225,0,120.9966,14.5513,1604,7,1,1646401216,1737543611,0
LTE,515,2,14,161416235,0,120.9975,14.5504,1476,14,1,1646401226,1737543613,0
LTE,515,2,18,28931587,0,120.9983,14.5619,1000,3,1,1646401570,1758970382,0
LTE,515,2,13,84496833,-1,121.0792,14.5904,1000,11,1,1646474552,1765708927,0
LTE,515,3,19142,53833339,-1,121.059,14.5927,1000,8,1,1646474762,1746606069,0
LTE,515,3,19117,54030969,-1,121.0322,14.5525,4576,17,1,1646475302,1751709850,0
LTE,515,3,19117,54166137,-1,121.0235,14.5455,836,49,1,1646475312,1751709850,0
LTE,515,3,19117,54166139,-1,121.0203,14.5432,1071,13,1,1646475362,1751709850,0
LTE,515,2,7,34064987,-1,121.0216,14.544,1889,10,1,1646475362,1751709850,0
LTE,515,2,7,85360732,-1,121.0176,14.5421,3151,24,1,1646475402,1761510441,0
LTE,515,3,19135,54110585,-1,121.0121,14.539,729,41,1,1646475432,1761510441,0
LTE,515,2,7,85360733,-1,121.0151,14.5398,1016,17,1,1646475432,1761510441,0
LTE,515,2,7,58955611,-1,121.0132,14.5399,2879,17,1,1646475442,1761510441,0
LTE,515,2,7,85396317,-1,121.0093,14.5395,3261,19,1,1646475482,1761510440,0
LTE,515,3,19135,54110587,-1,121.0037,14.5379,1000,21,1,1646475512,1761510441,0
LTE,515,3,19135,54401146,-1,121.0005,14.5379,1000,18,1,1646475572,1761291901,0
LTE,515,2,14,161375531,-1,120.9926,14.5372,500,43,1,1646475712,1737543446,0
LTE,515,3,19135,54132602,-1,120.992,14.5382,1000,24,1,1646475732,1761291901,0
LTE,515,2,14,161375529,-1,120.9918,14.5423,769,32,1,1646475732,1737543446,0
LTE,515,3,19135,54132603,-1,120.9919,14.5417,1000,17,1,1646475742,1761291901,0
LTE,515,3,19126,53961337,-1,120.9914,14.5449,1000,15,1,1646475762,1761291902,0
LTE,515,3,19126,53961338,-1,120.9909,14.547,1000,11,1,1646475772,1761291902,0
LTE,515,2,14,162083881,-1,120.9911,14.5464,1000,8,1,1646475772,1737543446,0
LTE,515,3,19125,54003833,-1,120.9899,14.5506,500,34,1,1646475782,1761291902,0
LTE,515,3,19125,54003835,-1,120.9886,14.5528,1000,17,1,1646475812,1737543385,0
LTE,515,3,19135,54008188,-1,120.9849,14.5354,1000,15,1,1646516998,1751709901,0
LTE,515,3,19135,54006895,-1,120.9824,14.5326,1000,4,1,1646517117,1737543647,0
LTE,515,2,14,161404959,0,120.9971,14.5488,1000,6,1,1646539224,1737543613,0
LTE,515,2,14,161404960,0,120.9985,14.546,1159,10,1,1646539234,1737543613,0
LTE,515,2,14,161404970,0,120.9998,14.5477,1000,7,1,1646539280,1737543613,0
LTE,515,3,19143,53940944,-1,121.0632,14.5621,1000,5,1,1646432251,1733644801,0
LTE,515,3,19115,54069349,-1,121.0444,14.5777,8388,9,1,1646432715,1758783127,0
GSM,515,3,11225,20652,-1,121.056,14.5573,1000,6,1,1646439947,1760143565,0
LTE,515,3,19118,53981137,-1,121.0468,14.5212,1000,20,1,1646640485,1737172208,0
GSM,515,3,11225,50652,-1,121.055,14.5542,1000,2,1,1646643048,1751182081,0
LTE,515,3,19119,54128847,-1,121.0516,14.5459,1000,17,1,1646693914,1737543371,0
LTE,515,2,10,84501340,-1,121.0541,14.5494,1000,20,1,1646443505,1761510442,0
LTE,515,2,10,84501341,-1,121.053,14.5491,1000,8,1,1646443515,1761046202,0
LTE,515,2,14,85200987,0,120.9961,14.5373,3012,50,1,1646858073,1751709851,0
LTE,515,2,14,85200988,0,120.9921,14.5365,500,32,1,1646858257,1751709851,0
GSM,515,2,20267,11717,-1,120.9919,14.5349,1127,29,1,1646888506,1760143804,0
GSM,515,3,11220,60326,-1,120.9937,14.5371,1000,22,1,1646888896,1745487975,0
GSM,515,3,11220,29169,-1,120.9952,14.5364,1000,10,1,1646889220,1760143621,0
GSM,515,2,20267,21717,-1,120.9933,14.5354,1000,17,1,1646889496,1745232241,0
GSM,515,2,20267,12717,-1,120.9906,14.5328,895,36,1,1646889771,1745232241,0
GSM,515,3,11220,39169,-1,120.9953,14.5374,1000,14,1,1646928376,1745487975,0
LTE,515,2,4001,61460947,0,123.9714,10.3236,1846,27,1,1646913070,1759487821,0
LTE,515,2,4001,61464749,0,123.9758,10.3255,1000,2,1,1646913065,1734234185,0
LTE,515,2,4001,61460857,0,123.9755,10.3253,1000,2,1,1646913074,1734234242,0
LTE,515,2,4042,61464532,0,123.9335,10.3355,1000,9,1,1646914499,1759288921,0
LTE,515,2,4043,56324701,0,123.9048,10.3206,1000,9,1,1646926785,1759202281,0
LTE,515,2,4042,61465121,0,123.9221,10.317,1000,3,1,1646929117,1729912201,0
LTE,515,2,4043,56321117,0,123.9065,10.3183,1000,10,1,1646955530,1759202281,0
LTE,515,2,4008,61623387,0,123.9087,10.3231,1000,10,1,1646961279,1759202281,0
LTE,515,2,4042,61886301,0,123.9106,10.3218,1000,4,1,1646961292,1742947981,0
LTE,515,2,4008,61440348,0,123.9089,10.3264,1000,7,1,1646961512,1759202281,0
LTE,515,2,4008,61440447,0,123.9093,10.3293,1000,5,1,1646961533,1759202281,0
LTE,515,2,4008,61440347,0,123.9135,10.3306,1000,7,1,1646961547,1759202281,0
LTE,515,2,4041,61545683,0,123.9345,10.3339,1000,11,1,1646963608,1759288921,0
LTE,515,2,4041,61442005,0,123.937,10.3337,1000,7,1,1646963903,1759288921,0
LTE,515,2,4044,61766145,0,123.9007,10.3116,1000,5,1,1646972861,1734145684,0
LTE,515,2,4008,30720258,0,123.8979,10.3124,1000,4,1,1646973020,1731741544,0
LTE,515,2,4008,61470466,0,123.8992,10.3134,1000,3,1,1646973044,1731739744,0
LTE,515,2,4008,61470556,0,123.8961,10.31,1000,6,1,1646973045,1732356721,0
LTE,515,2,4008,61807648,0,123.9019,10.2951,1000,3,1,1646974322,1730788922,0
LTE,515,3,39066,43523431,-1,123.6225,12.3681,1000,16,1,1646902329,1741770182,0
LTE,515,3,39066,43523331,-1,123.6222,12.3691,1000,23,1,1646902278,1741770182,0
LTE,515,3,39066,43523588,-1,123.6144,12.3805,3794,19,1,1646902956,1747521722,0
UMTS,515,3,35024,144483627,41,123.6236,12.3661,1000,10,1,1646903160,1741770182,0
LTE,515,3,39066,43523692,-1,123.625,12.3645,1000,16,1,1646904021,1747218782,0
LTE,515,3,39066,44118637,-1,123.6444,12.3461,1000,6,1,1646963894,1741736342,0
LTE,515,3,39066,44118531,-1,123.6426,12.3476,1000,10,1,1646964461,1741736342,0
LTE,515,3,39066,43523585,-1,123.6246,12.3651,1000,4,1,1646964873,1747287601,0
